,Foreign_table,Foreign_key,Primary_table,Primary_key,F1,F2,F3,F4,F5,F6,F8,F9,F10
1705,region,phone_no,member,lastname,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1706,region,phone_no,member,firstname,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1707,region,phone_no,member,middleinitial,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1708,region,phone_no,member,street,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1709,region,phone_no,member,city,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1710,region,phone_no,member,state_prov,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1711,region,phone_no,member,country,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1712,region,phone_no,member,mail_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1713,region,phone_no,member,phone_no,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1714,region,phone_no,member,photograph,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1715,region,phone_no,member,issue_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1716,region,phone_no,member,expr_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1717,region,phone_no,member,region_no,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1718,region,phone_no,member,corp_no,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1719,region,phone_no,member,prev_balance,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1720,region,phone_no,member,curr_balance,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1721,region,phone_no,member,member_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1722,region,phone_no,corporation,corp_no,0.0,0.0,0.6052631578947368,1.0,0.8205128205128205,0,0,0,0.0
1723,region,phone_no,corporation,corp_name,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1724,region,phone_no,corporation,street,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1725,region,phone_no,corporation,city,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1726,region,phone_no,corporation,state_prov,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1727,region,phone_no,corporation,country,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1728,region,phone_no,corporation,mail_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1729,region,phone_no,corporation,phone_no,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1730,region,phone_no,corporation,expr_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1731,region,phone_no,corporation,region_no,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1732,region,phone_no,corporation,corp_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1733,region,phone_no,charge,charge_no,0.0,0.0,0.6052631578947368,1.0,1.0,0,0,0,0.0
1734,region,phone_no,charge,member_no,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1735,region,phone_no,charge,provider_no,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1736,region,phone_no,charge,category_no,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1737,region,phone_no,charge,charge_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1738,region,phone_no,charge,charge_amt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1739,region,phone_no,charge,statement_no,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1740,region,phone_no,charge,charge_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1741,region,phone_no,category,category_no,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1742,region,phone_no,category,category_desc,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1743,region,phone_no,category,category_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1744,region,mail_code,statement,statement_no,0.0,0.0,0.6052631578947368,1.0,0.9743589743589743,0,0,0,0.0
1745,region,mail_code,statement,member_no,0.0,0.0,0.6052631578947368,1.0,0.9230769230769231,0,0,0,0.0
1746,region,mail_code,statement,statement_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1747,region,mail_code,statement,due_dt,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1748,region,mail_code,statement,statement_amt,0.0,0.0,0.6052631578947368,1.0,0.6923076923076923,0,0,0,0.0
1749,region,mail_code,statement,statement_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1750,region,mail_code,status,status_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1751,region,mail_code,status,status_desc,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1752,region,mail_code,region,region_no,0.0,0.0,0.6052631578947368,1.0,0.6923076923076923,1,0,0,0.0
1753,region,mail_code,region,region_name,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,1,0,0,0.0
1754,region,mail_code,region,street,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,1,0,0,0.0
1755,region,mail_code,region,city,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,1,0,0,0.0
1756,region,mail_code,region,state_prov,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,1,0,0,0.0
1757,region,mail_code,region,country,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,1,0,0,0.0
1758,region,mail_code,region,phone_no,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,1,0,0,0.0
1759,region,mail_code,region,region_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,1,0,0,0.0
1760,region,mail_code,provider,provider_no,0.0,0.0,0.6052631578947368,1.0,0.8205128205128205,0,0,0,0.0
1761,region,mail_code,provider,provider_name,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1762,region,mail_code,provider,street,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1763,region,mail_code,provider,city,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1764,region,mail_code,provider,state_prov,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1765,region,mail_code,provider,mail_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1766,region,mail_code,provider,country,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1767,region,mail_code,provider,phone_no,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1768,region,mail_code,provider,issue_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1769,region,mail_code,provider,expr_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1770,region,mail_code,provider,region_no,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1771,region,mail_code,provider,provider_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1772,region,mail_code,payment,payment_no,0.0,0.0,0.6052631578947368,1.0,0.9487179487179487,0,0,0,0.0
1773,region,mail_code,payment,member_no,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1774,region,mail_code,payment,payment_dt,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1775,region,mail_code,payment,payment_amt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1776,region,mail_code,payment,statement_no,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1777,region,mail_code,payment,payment_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1778,region,mail_code,member,member_no,0.0,0.0,0.6052631578947368,1.0,0.9230769230769231,0,0,0,0.0
1779,region,mail_code,member,lastname,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1780,region,mail_code,member,firstname,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1781,region,mail_code,member,middleinitial,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1782,region,mail_code,member,street,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1783,region,mail_code,member,city,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1784,region,mail_code,member,state_prov,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1785,region,mail_code,member,country,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1786,region,mail_code,member,mail_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1787,region,mail_code,member,phone_no,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1788,region,mail_code,member,photograph,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1789,region,mail_code,member,issue_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1790,region,mail_code,member,expr_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1791,region,mail_code,member,region_no,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1792,region,mail_code,member,corp_no,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1793,region,mail_code,member,prev_balance,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1794,region,mail_code,member,curr_balance,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1795,region,mail_code,member,member_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1796,region,mail_code,corporation,corp_no,0.0,0.0,0.6052631578947368,1.0,0.8205128205128205,0,0,0,0.0
1797,region,mail_code,corporation,corp_name,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1798,region,mail_code,corporation,street,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1799,region,mail_code,corporation,city,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1800,region,mail_code,corporation,state_prov,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1801,region,mail_code,corporation,country,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1802,region,mail_code,corporation,mail_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1803,region,mail_code,corporation,phone_no,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1804,region,mail_code,corporation,expr_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1805,region,mail_code,corporation,region_no,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1806,region,mail_code,corporation,corp_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1807,region,mail_code,charge,charge_no,0.0,0.0,0.6052631578947368,1.0,1.0,0,0,0,0.0
1808,region,mail_code,charge,member_no,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1809,region,mail_code,charge,provider_no,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1810,region,mail_code,charge,category_no,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1811,region,mail_code,charge,charge_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1812,region,mail_code,charge,charge_amt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1813,region,mail_code,charge,statement_no,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1814,region,mail_code,charge,charge_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1815,region,mail_code,category,category_no,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1816,region,mail_code,category,category_desc,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1817,region,mail_code,category,category_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1818,category,category_no,statement,statement_no,1.0,0.992,0.7631578947368421,0.10810810810810811,0.9743589743589743,0,0,0,2000.0
1819,category,category_no,statement,member_no,1.0,0.982,0.7631578947368421,0.10810810810810811,0.9230769230769231,0,0,0,2000.0
1820,category,category_no,provider,provider_no,1.0,0.997,0.7631578947368421,0.10810810810810811,0.8205128205128205,0,0,0,50.0
1821,category,category_no,payment,payment_no,1.0,0.989,0.7631578947368421,0.10810810810810811,0.9487179487179487,0,0,0,1555.4
1822,category,category_no,member,member_no,1.0,0.982,0.7631578947368421,0.10810810810810811,0.9230769230769231,0,0,0,1000.0
1823,category,category_no,corporation,corp_no,1.0,0.997,0.7631578947368421,0.10810810810810811,0.8205128205128205,0,0,0,50.0
1824,category,category_no,charge,charge_no,1.0,0.986,0.7631578947368421,0.10810810810810811,1.0,0,0,0,160000.0
1825,category,category_no,charge,category_no,1.0,1.0,0.7631578947368421,0.10810810810810811,0.7435897435897436,0,1,0,160000.0
1826,statement,member_no,statement,statement_no,0.5,0.0,0.9473684210526315,0.05405405405405406,0.9743589743589743,1,0,0,1.0
1827,statement,member_no,payment,payment_no,0.5,0.998,0.9473684210526315,0.05405405405405406,0.9487179487179487,0,0,0,0.7777
1828,statement,member_no,member,member_no,0.5,1.0,0.9473684210526315,0.05405405405405406,0.9230769230769231,0,1,0,0.5
1829,statement,member_no,charge,charge_no,0.5,0.98,0.9473684210526315,0.05405405405405406,1.0,0,0,0,80.0
1830,statement,due_dt,payment,payment_dt,0.0001,0.0,0.6578947368421053,0.013513513513513514,0.6410256410256411,0,0,0,0.7777
1831,statement,statement_code,statement,statement_no,0.0,0.0,0.6052631578947368,1.0,0.9743589743589743,1,0,0,0.0
1832,statement,statement_code,statement,member_no,0.0,0.0,0.6052631578947368,1.0,0.9230769230769231,1,0,0,0.0
1833,statement,statement_code,statement,statement_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,1,0,0,0.0
1834,statement,statement_code,statement,due_dt,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,1,0,0,0.0
1835,statement,statement_code,statement,statement_amt,0.0,0.0,0.6052631578947368,1.0,0.6923076923076923,1,0,0,0.0
1836,statement,statement_code,status,status_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1837,statement,statement_code,status,status_desc,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1838,statement,statement_code,region,region_no,0.0,0.0,0.6052631578947368,1.0,0.6923076923076923,0,0,0,0.0
1839,statement,statement_code,region,region_name,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1840,statement,statement_code,region,street,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1841,statement,statement_code,region,city,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1842,statement,statement_code,region,state_prov,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1843,statement,statement_code,region,country,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1844,statement,statement_code,region,mail_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1845,statement,statement_code,region,phone_no,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1846,statement,statement_code,region,region_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1847,statement,statement_code,provider,provider_no,0.0,0.0,0.6052631578947368,1.0,0.8205128205128205,0,0,0,0.0
1848,statement,statement_code,provider,provider_name,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1849,statement,statement_code,provider,street,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1850,statement,statement_code,provider,city,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1851,statement,statement_code,provider,state_prov,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1852,statement,statement_code,provider,mail_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1853,statement,statement_code,provider,country,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1854,statement,statement_code,provider,phone_no,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1855,statement,statement_code,provider,issue_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1856,statement,statement_code,provider,expr_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1857,statement,statement_code,provider,region_no,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1858,statement,statement_code,provider,provider_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1859,statement,statement_code,payment,payment_no,0.0,0.0,0.6052631578947368,1.0,0.9487179487179487,0,0,0,0.0
1860,statement,statement_code,payment,member_no,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1861,statement,statement_code,payment,payment_dt,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1862,statement,statement_code,payment,payment_amt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1863,statement,statement_code,payment,statement_no,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1864,statement,statement_code,payment,payment_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1865,statement,statement_code,member,member_no,0.0,0.0,0.6052631578947368,1.0,0.9230769230769231,0,0,0,0.0
1866,statement,statement_code,member,lastname,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1867,statement,statement_code,member,firstname,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1868,statement,statement_code,member,middleinitial,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1869,statement,statement_code,member,street,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1870,statement,statement_code,member,city,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1871,statement,statement_code,member,state_prov,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1872,statement,statement_code,member,country,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1873,statement,statement_code,member,mail_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1874,statement,statement_code,member,phone_no,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1875,statement,statement_code,member,photograph,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1876,statement,statement_code,member,issue_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1877,statement,statement_code,member,expr_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1878,statement,statement_code,member,region_no,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1879,statement,statement_code,member,corp_no,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1880,statement,statement_code,member,prev_balance,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1881,statement,statement_code,member,curr_balance,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1882,statement,statement_code,member,member_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1883,statement,statement_code,corporation,corp_no,0.0,0.0,0.6052631578947368,1.0,0.8205128205128205,0,0,0,0.0
1884,statement,statement_code,corporation,corp_name,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1885,statement,statement_code,corporation,street,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1886,statement,statement_code,corporation,city,0.0,0.0,0.6052631578947368,1.0,0.7435897435897436,0,0,0,0.0
1887,statement,statement_code,corporation,state_prov,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1888,statement,statement_code,corporation,country,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1889,statement,statement_code,corporation,mail_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1890,statement,statement_code,corporation,phone_no,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1891,statement,statement_code,corporation,expr_dt,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1892,statement,statement_code,corporation,region_no,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
1893,statement,statement_code,corporation,corp_code,0.0,0.0,0.6052631578947368,1.0,0.5897435897435898,0,0,0,0.0
1894,statement,statement_code,charge,charge_no,0.0,0.0,0.6052631578947368,1.0,1.0,0,0,0,0.0
1895,statement,statement_code,charge,member_no,0.0,0.0,0.6052631578947368,1.0,0.6410256410256411,0,0,0,0.0
1896,statement,statement_code,charge,provider_no,0.0,0.0,0.6052631578947368,1.0,0.6153846153846154,0,0,0,0.0
