,F1,F2,F3,F4,F5,F6,F8,F9,F10,Has_pk_fk_relation
1176,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1177,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1178,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1179,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.14705882352941177,0,0,0,1.0,0
1180,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1181,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1182,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.14705882352941177,0,0,0,1.0,0
1183,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,0.0035714285714285,1
1184,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1185,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1186,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1187,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1188,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1189,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1190,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1191,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1192,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1193,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1194,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1195,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1196,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1197,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1198,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1199,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1200,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1201,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1202,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1203,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1204,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1205,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,0.0035714285714285,1
1206,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1207,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1208,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1209,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1210,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1211,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1212,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1213,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1214,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1215,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1216,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1217,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1218,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1219,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1220,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1221,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1222,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1223,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1224,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1225,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1226,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1227,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,0.0035714285714285,1
1228,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1229,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1230,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1231,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1232,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1233,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1234,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1235,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1236,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1237,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1238,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1239,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1240,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1241,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1242,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1243,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1244,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1245,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1246,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1247,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1248,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1249,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1250,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1251,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1252,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1253,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1254,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1255,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1256,1.0,0.999,0.90625,1.0,1.0,0,0,0,2.021428571428572,1
1257,1.0,0.999,0.90625,1.0,0.9411764705882353,0,0,0,2.019642857142857,0
1258,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1259,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1260,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1261,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1262,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1263,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1264,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1265,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1266,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1267,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1268,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1269,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1270,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1271,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1272,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1273,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1274,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1275,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1276,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1277,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1278,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1279,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1280,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1281,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1282,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1283,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1284,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1285,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1286,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1287,1.0,0.999,0.90625,1.0,1.0,0,0,0,2.021428571428572,1
1288,1.0,0.999,0.90625,1.0,0.9411764705882353,0,0,0,2.019642857142857,0
1289,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1290,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1291,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1292,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1293,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1294,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1295,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1296,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1297,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1298,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1299,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1300,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1301,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1302,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1303,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1304,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1305,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1306,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1307,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1308,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1309,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1310,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1311,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,0.0035714285714285,1
1312,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1313,1.0,0.991,0.0,0.0967741935483871,1.0,0,0,0,14.894736842105264,1
1314,1.0,0.991,0.0,0.0967741935483871,0.9411764705882353,0,0,0,14.88157894736842,0
1315,1.0,0.991,0.0,0.0967741935483871,0.058823529411764705,0,0,0,14.88157894736842,0
1316,0.0131578947368421,0.0,0.0,0.06451612903225806,0.058823529411764705,0,0,0,0.0263157894736842,1
1317,0.0131578947368421,0.0,0.0,0.06451612903225806,0.058823529411764705,1,0,0,9.526315789473683,0
1318,1.0,1.0,0.0,0.0967741935483871,1.0,0,0,0,1.56353591160221,1
1319,1.0,1.0,0.0,0.0967741935483871,0.9411764705882353,0,0,0,1.5621546961325965,0
1320,1.0,1.0,0.0,0.0967741935483871,0.058823529411764705,0,0,0,1.5621546961325965,0
1321,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1322,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1323,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1324,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1325,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1326,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1327,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1328,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1329,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1330,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1331,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1332,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1333,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1334,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1335,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1336,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1337,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1338,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1339,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1340,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1341,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,0.0035714285714285,1
1342,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1343,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1344,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1345,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1346,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1347,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1348,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1349,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1350,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1351,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1352,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1353,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1354,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1355,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1356,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1357,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1358,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1359,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1360,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1361,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1362,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1363,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,0.0035714285714285,1
1364,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1365,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1366,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1367,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1368,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1369,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1370,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1371,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1372,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1373,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1374,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1375,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1376,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1377,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1378,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1379,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1380,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1381,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1382,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1383,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1384,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1385,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1386,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,0.0035714285714285,1
1387,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1388,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1389,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1390,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1391,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1392,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1393,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1394,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1395,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1396,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1397,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1398,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1399,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1400,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1401,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1402,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1403,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1404,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1405,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1406,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1407,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1408,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1409,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1410,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1411,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1412,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1413,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1414,1.0,0.999,0.90625,1.0,1.0,0,0,0,2.021428571428572,1
1415,1.0,0.999,0.90625,1.0,0.9411764705882353,0,0,0,2.019642857142857,0
1416,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1417,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1418,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1419,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1420,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1421,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1422,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1423,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1424,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1425,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1426,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1427,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1428,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1429,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1430,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1431,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1432,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1433,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1434,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1435,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1436,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1437,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1438,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,0.0035714285714285,1
1439,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1440,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1441,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1442,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1443,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1444,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1445,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1446,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1447,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1448,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1449,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1450,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1451,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1452,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1453,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1454,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1455,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1456,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1457,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1458,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1459,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1460,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1461,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1462,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1463,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1464,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1465,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1466,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1467,1.0,0.999,0.90625,1.0,1.0,0,0,0,2.021428571428572,1
1468,1.0,0.999,0.90625,1.0,0.9411764705882353,0,0,0,2.019642857142857,0
1469,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1470,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1471,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1472,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
