,Foreign_table,Foreign_key,Primary_table,Primary_key,F1,F2,F3,F4,F5,F6,F8,F9,F10
1828,coaches,stint,players_teams,oRebounds,0.0029603315571343,0,0.017857142857142856,0.95,0.5121951219512195,0,0,0,14.062166962699822
1829,coaches,stint,players_teams,dRebounds,0.0029603315571343,0,0.017857142857142856,0.95,0.5853658536585366,0,0,0,14.062166962699822
1830,coaches,stint,players_teams,rebounds,0.0029603315571343,0,0.017857142857142856,0.95,0.6829268292682927,0,0,0,14.062166962699822
1831,coaches,stint,players_teams,assists,0.0029603315571343,0,0.017857142857142856,0.95,0.573170731707317,0,0,0,14.062166962699822
1832,coaches,stint,players_teams,steals,0.0029603315571343,0,0.017857142857142856,0.95,0.4268292682926829,0,0,0,14.062166962699822
1833,coaches,stint,players_teams,blocks,0.0029603315571343,0,0.017857142857142856,0.95,0.4268292682926829,0,0,0,14.062166962699822
1834,coaches,stint,players_teams,turnovers,0.0029603315571343,0,0.017857142857142856,0.95,0.5,0,0,0,14.062166962699822
1835,coaches,stint,players_teams,PF,0.0029603315571343,0,0.017857142857142856,0.95,0.5,0,0,0,14.062166962699822
1836,coaches,stint,players_teams,fgAttempted,0.0029603315571343,0,0.017857142857142856,0.95,0.7926829268292683,0,0,0,14.062166962699822
1837,coaches,stint,players_teams,fgMade,0.0029603315571343,0,0.017857142857142856,0.95,0.6585365853658537,0,0,0,14.062166962699822
1838,coaches,stint,players_teams,ftAttempted,0.0029603315571343,0,0.017857142857142856,0.95,0.5975609756097561,0,0,0,14.062166962699822
1839,coaches,stint,players_teams,ftMade,0.0029603315571343,0,0.017857142857142856,0.95,0.573170731707317,0,0,0,14.062166962699822
1840,coaches,stint,players_teams,threeAttempted,0.0029603315571343,0,0.017857142857142856,0.95,0.5487804878048781,0,0,0,14.062166962699822
1841,coaches,stint,players_teams,threeMade,0.0029603315571343,0,0.017857142857142856,0.95,0.4268292682926829,0,0,0,14.062166962699822
1842,coaches,stint,players_teams,PostGP,0.0029603315571343,0,0.017857142857142856,0.95,0.12195121951219512,0,0,0,14.062166962699822
1843,coaches,stint,players_teams,PostGS,0.0029603315571343,0,0.017857142857142856,0.95,0.07317073170731707,0,0,0,14.062166962699822
1844,coaches,stint,players_teams,PostMinutes,0.0029603315571343,0,0.017857142857142856,0.95,0.573170731707317,0,0,0,14.062166962699822
1845,coaches,stint,players_teams,PostPoints,0.0029603315571343,0,0.017857142857142856,0.95,0.5121951219512195,0,0,0,14.062166962699822
1846,coaches,stint,players_teams,PostoRebounds,0.0029603315571343,0,0.017857142857142856,0.95,0.2804878048780488,0,0,0,14.062166962699822
1847,coaches,stint,players_teams,PostdRebounds,0.0029603315571343,0,0.017857142857142856,0.95,0.4024390243902439,0,0,0,14.062166962699822
1848,coaches,stint,players_teams,PostRebounds,0.0029603315571343,0,0.017857142857142856,0.95,0.4146341463414634,0,0,0,14.062166962699822
1849,coaches,stint,players_teams,PostAssists,0.0029603315571343,0,0.017857142857142856,0.95,0.4024390243902439,0,0,0,14.062166962699822
1850,coaches,stint,players_teams,PostSteals,0.0029603315571343,0,0.017857142857142856,0.95,0.24390243902439024,0,0,0,14.062166962699822
1851,coaches,stint,players_teams,PostBlocks,0.0029603315571343,0,0.017857142857142856,0.95,0.23170731707317074,0,0,0,14.062166962699822
1852,coaches,stint,players_teams,PostTurnovers,0.0029603315571343,0,0.017857142857142856,0.95,0.34146341463414637,0,0,0,14.062166962699822
1853,coaches,stint,players_teams,PostPF,0.0029603315571343,0,0.017857142857142856,0.95,0.35365853658536583,0,0,0,14.062166962699822
1854,coaches,stint,players_teams,PostfgAttempted,0.0029603315571343,0,0.017857142857142856,0.95,0.5121951219512195,0,0,0,14.062166962699822
1855,coaches,stint,players_teams,PostfgMade,0.0029603315571343,0,0.017857142857142856,0.95,0.4146341463414634,0,0,0,14.062166962699822
1856,coaches,stint,players_teams,PostftAttempted,0.0029603315571343,0,0.017857142857142856,0.95,0.4024390243902439,0,0,0,14.062166962699822
1857,coaches,stint,players_teams,PostftMade,0.0029603315571343,0,0.017857142857142856,0.95,0.4024390243902439,0,0,0,14.062166962699822
1858,coaches,stint,players_teams,PostthreeAttempted,0.0029603315571343,0,0.017857142857142856,0.95,0.36585365853658536,0,0,0,14.062166962699822
1859,coaches,stint,players_teams,PostthreeMade,0.0029603315571343,0,0.017857142857142856,0.95,0.23170731707317074,0,0,0,14.062166962699822
1860,coaches,stint,player_allstar,minutes,0.0029603315571343,0,0.017857142857142856,0.95,0.21951219512195122,0,0,0,0.9520426287744228
1861,coaches,stint,player_allstar,points,0.0029603315571343,0,0.017857142857142856,0.95,0.34146341463414637,0,0,0,0.9520426287744228
1862,coaches,stint,player_allstar,o_rebounds,0.0029603315571343,0,0.017857142857142856,0.95,0.12195121951219512,0,0,0,0.9520426287744228
1863,coaches,stint,player_allstar,d_rebounds,0.0029603315571343,0,0.017857142857142856,0.95,0.17073170731707318,0,0,0,0.9520426287744228
1864,coaches,stint,player_allstar,rebounds,0.0029603315571343,0,0.017857142857142856,0.95,0.2682926829268293,0,0,0,0.9520426287744228
1865,coaches,stint,player_allstar,assists,0.0029603315571343,0,0.017857142857142856,0.95,0.17073170731707318,0,0,0,0.9520426287744228
1866,coaches,stint,player_allstar,steals,0.0029603315571343,0,0.017857142857142856,0.95,0.08536585365853659,0,0,0,0.9520426287744228
1867,coaches,stint,player_allstar,blocks,0.0029603315571343,0,0.017857142857142856,0.95,0.06097560975609756,0,0,0,0.9520426287744228
1868,coaches,stint,player_allstar,turnovers,0.0029603315571343,0,0.017857142857142856,0.95,0.10975609756097561,0,0,0,0.9520426287744228
1869,coaches,stint,player_allstar,personal_fouls,0.0029603315571343,0,0.017857142857142856,0.95,0.0975609756097561,0,0,0,0.9520426287744228
1870,coaches,stint,player_allstar,fg_attempted,0.0029603315571343,0,0.017857142857142856,0.95,0.3170731707317073,0,0,0,0.9520426287744228
1871,coaches,stint,player_allstar,fg_made,0.0029603315571343,0,0.017857142857142856,0.95,0.21951219512195122,0,0,0,0.9520426287744228
1872,coaches,stint,player_allstar,ft_attempted,0.0029603315571343,0,0.017857142857142856,0.95,0.2073170731707317,0,0,0,0.9520426287744228
1873,coaches,stint,player_allstar,ft_made,0.0029603315571343,0,0.017857142857142856,0.95,0.15853658536585366,0,0,0,0.9520426287744228
1874,coaches,stint,player_allstar,three_attempted,0.0029603315571343,0,0.017857142857142856,0.95,0.14634146341463414,0,0,0,0.9520426287744228
1875,coaches,stint,player_allstar,three_made,0.0029603315571343,0,0.017857142857142856,0.95,0.08536585365853659,0,0,0,0.9520426287744228
1876,coaches,stint,draft,id,0.0029603315571343,0,0.017857142857142856,0.95,0.036585365853658534,0,0,0,5.10420367081113
1877,coaches,stint,draft,draftRound,0.0029603315571343,0,0.017857142857142856,0.95,0.0975609756097561,0,0,0,5.10420367081113
1878,coaches,stint,draft,draftSelection,0.0029603315571343,0,0.017857142857142856,0.95,0.13414634146341464,0,0,0,5.10420367081113
1879,coaches,stint,draft,draftOverall,0.0029603315571343,0,0.017857142857142856,0.95,0.4268292682926829,0,0,0,5.10420367081113
1880,coaches,stint,coaches,won,0.0029603315571343,0,0.017857142857142856,0.95,0.5,1,0,0,1.0
1881,coaches,stint,coaches,lost,0.0029603315571343,0,0.017857142857142856,0.95,0.4878048780487805,1,0,0,1.0
1882,coaches,stint,coaches,post_wins,0.0029603315571343,0,0.017857142857142856,0.95,0.2073170731707317,1,0,0,1.0
1883,coaches,stint,coaches,post_losses,0.0029603315571343,0,0.017857142857142856,0.95,0.14634146341463414,1,0,0,1.0
1884,coaches,stint,awards_coaches,id,0.0029603315571343,0,0.017857142857142856,0.95,0.024390243902439025,1,0,0,0.0361160449970396
1885,teams,d_fta,players_teams,minutes,0.3352864583333333,0,0.017857142857142856,0.0125,1.0,1,0,0,15.462890625
1886,series_post,L,teams,rank,0.0064516129032258,0,0.03571428571428571,0.9125,0.06097560975609756,0,0,0,1.981935483870968
1887,series_post,L,teams,confRank,0.0064516129032258,0,0.03571428571428571,0.9125,0.07317073170731707,0,0,0,1.981935483870968
1888,series_post,L,teams,homeWon,0.0064516129032258,0,0.03571428571428571,0.9125,0.18292682926829268,0,0,0,1.981935483870968
1889,series_post,L,teams,homeLost,0.0064516129032258,0,0.03571428571428571,0.9125,0.15853658536585366,0,0,0,1.981935483870968
1890,series_post,L,teams,awayWon,0.0064516129032258,0,0.03571428571428571,0.9125,0.14634146341463414,0,0,0,1.981935483870968
1891,series_post,L,teams,awayLost,0.0064516129032258,0,0.03571428571428571,0.9125,0.18292682926829268,0,0,0,1.981935483870968
1892,series_post,L,teams,neutWon,0.0064516129032258,0,0.03571428571428571,0.9125,0.08536585365853659,0,0,0,1.981935483870968
1893,series_post,L,teams,neutLoss,0.0064516129032258,0,0.03571428571428571,0.9125,0.0975609756097561,0,0,0,1.981935483870968
1894,series_post,L,teams,divWon,0.0064516129032258,0,0.03571428571428571,0.9125,0.17073170731707318,0,0,0,1.981935483870968
1895,series_post,L,teams,divLoss,0.0064516129032258,0,0.03571428571428571,0.9125,0.15853658536585366,0,0,0,1.981935483870968
1896,series_post,L,teams,won,0.0064516129032258,0,0.03571428571428571,0.9125,0.2804878048780488,0,0,0,1.981935483870968
1897,series_post,L,teams,lost,0.0064516129032258,0,0.03571428571428571,0.9125,0.2804878048780488,0,0,0,1.981935483870968
1898,series_post,L,series_post,W,0.0064516129032258,0,0.03571428571428571,0.9125,0.024390243902439025,1,0,0,1.0
1899,series_post,L,players_teams,stint,0.0064516129032258,0,0.03571428571428571,0.9125,0.04878048780487805,0,0,0,30.646451612903224
1900,series_post,L,players_teams,GP,0.0064516129032258,0,0.03571428571428571,0.9125,0.32926829268292684,0,0,0,30.646451612903224
1901,series_post,L,players_teams,GS,0.0064516129032258,0,0.03571428571428571,0.9125,0.3048780487804878,0,0,0,30.646451612903224
1902,series_post,L,players_teams,minutes,0.0064516129032258,0,0.03571428571428571,0.9125,1.0,0,0,0,30.646451612903224
1903,series_post,L,players_teams,points,0.0064516129032258,0,0.03571428571428571,0.9125,0.8048780487804879,0,0,0,30.646451612903224
1904,series_post,L,players_teams,oRebounds,0.0064516129032258,0,0.03571428571428571,0.9125,0.5121951219512195,0,0,0,30.646451612903224
1905,series_post,L,players_teams,dRebounds,0.0064516129032258,0,0.03571428571428571,0.9125,0.5853658536585366,0,0,0,30.646451612903224
1906,series_post,L,players_teams,rebounds,0.0064516129032258,0,0.03571428571428571,0.9125,0.6829268292682927,0,0,0,30.646451612903224
1907,series_post,L,players_teams,assists,0.0064516129032258,0,0.03571428571428571,0.9125,0.573170731707317,0,0,0,30.646451612903224
1908,series_post,L,players_teams,steals,0.0064516129032258,0,0.03571428571428571,0.9125,0.4268292682926829,0,0,0,30.646451612903224
1909,series_post,L,players_teams,blocks,0.0064516129032258,0,0.03571428571428571,0.9125,0.4268292682926829,0,0,0,30.646451612903224
1910,series_post,L,players_teams,turnovers,0.0064516129032258,0,0.03571428571428571,0.9125,0.5,0,0,0,30.646451612903224
1911,series_post,L,players_teams,PF,0.0064516129032258,0,0.03571428571428571,0.9125,0.5,0,0,0,30.646451612903224
1912,series_post,L,players_teams,fgAttempted,0.0064516129032258,0,0.03571428571428571,0.9125,0.7926829268292683,0,0,0,30.646451612903224
1913,series_post,L,players_teams,fgMade,0.0064516129032258,0,0.03571428571428571,0.9125,0.6585365853658537,0,0,0,30.646451612903224
1914,series_post,L,players_teams,ftAttempted,0.0064516129032258,0,0.03571428571428571,0.9125,0.5975609756097561,0,0,0,30.646451612903224
1915,series_post,L,players_teams,ftMade,0.0064516129032258,0,0.03571428571428571,0.9125,0.573170731707317,0,0,0,30.646451612903224
1916,series_post,L,players_teams,threeAttempted,0.0064516129032258,0,0.03571428571428571,0.9125,0.5487804878048781,0,0,0,30.646451612903224
1917,series_post,L,players_teams,threeMade,0.0064516129032258,0,0.03571428571428571,0.9125,0.4268292682926829,0,0,0,30.646451612903224
1918,series_post,L,players_teams,PostGP,0.0064516129032258,0,0.03571428571428571,0.9125,0.12195121951219512,0,0,0,30.646451612903224
1919,series_post,L,players_teams,PostGS,0.0064516129032258,0,0.03571428571428571,0.9125,0.07317073170731707,0,0,0,30.646451612903224
1920,series_post,L,players_teams,PostMinutes,0.0064516129032258,0,0.03571428571428571,0.9125,0.573170731707317,0,0,0,30.646451612903224
1921,series_post,L,players_teams,PostPoints,0.0064516129032258,0,0.03571428571428571,0.9125,0.5121951219512195,0,0,0,30.646451612903224
1922,series_post,L,players_teams,PostoRebounds,0.0064516129032258,0,0.03571428571428571,0.9125,0.2804878048780488,0,0,0,30.646451612903224
1923,series_post,L,players_teams,PostdRebounds,0.0064516129032258,0,0.03571428571428571,0.9125,0.4024390243902439,0,0,0,30.646451612903224
1924,series_post,L,players_teams,PostRebounds,0.0064516129032258,0,0.03571428571428571,0.9125,0.4146341463414634,0,0,0,30.646451612903224
1925,series_post,L,players_teams,PostAssists,0.0064516129032258,0,0.03571428571428571,0.9125,0.4024390243902439,0,0,0,30.646451612903224
1926,series_post,L,players_teams,PostSteals,0.0064516129032258,0,0.03571428571428571,0.9125,0.24390243902439024,0,0,0,30.646451612903224
1927,series_post,L,players_teams,PostBlocks,0.0064516129032258,0,0.03571428571428571,0.9125,0.23170731707317074,0,0,0,30.646451612903224
1928,series_post,L,players_teams,PostTurnovers,0.0064516129032258,0,0.03571428571428571,0.9125,0.34146341463414637,0,0,0,30.646451612903224
1929,series_post,L,players_teams,PostPF,0.0064516129032258,0,0.03571428571428571,0.9125,0.35365853658536583,0,0,0,30.646451612903224
1930,series_post,L,players_teams,PostfgAttempted,0.0064516129032258,0,0.03571428571428571,0.9125,0.5121951219512195,0,0,0,30.646451612903224
1931,series_post,L,players_teams,PostfgMade,0.0064516129032258,0,0.03571428571428571,0.9125,0.4146341463414634,0,0,0,30.646451612903224
1932,series_post,L,players_teams,PostftAttempted,0.0064516129032258,0,0.03571428571428571,0.9125,0.4024390243902439,0,0,0,30.646451612903224
1933,series_post,L,players_teams,PostftMade,0.0064516129032258,0,0.03571428571428571,0.9125,0.4024390243902439,0,0,0,30.646451612903224
1934,series_post,L,players_teams,PostthreeAttempted,0.0064516129032258,0,0.03571428571428571,0.9125,0.36585365853658536,0,0,0,30.646451612903224
1935,series_post,L,players_teams,PostthreeMade,0.0064516129032258,0,0.03571428571428571,0.9125,0.23170731707317074,0,0,0,30.646451612903224
1936,series_post,L,player_allstar,minutes,0.0064516129032258,0,0.03571428571428571,0.9125,0.21951219512195122,0,0,0,2.0748387096774197
1937,series_post,L,player_allstar,points,0.0064516129032258,0,0.03571428571428571,0.9125,0.34146341463414637,0,0,0,2.0748387096774197
1938,series_post,L,player_allstar,o_rebounds,0.0064516129032258,0,0.03571428571428571,0.9125,0.12195121951219512,0,0,0,2.0748387096774197
1939,series_post,L,player_allstar,d_rebounds,0.0064516129032258,0,0.03571428571428571,0.9125,0.17073170731707318,0,0,0,2.0748387096774197
1940,series_post,L,player_allstar,rebounds,0.0064516129032258,0,0.03571428571428571,0.9125,0.2682926829268293,0,0,0,2.0748387096774197
1941,series_post,L,player_allstar,assists,0.0064516129032258,0,0.03571428571428571,0.9125,0.17073170731707318,0,0,0,2.0748387096774197
1942,series_post,L,player_allstar,steals,0.0064516129032258,0,0.03571428571428571,0.9125,0.08536585365853659,0,0,0,2.0748387096774197
1943,series_post,L,player_allstar,blocks,0.0064516129032258,0,0.03571428571428571,0.9125,0.06097560975609756,0,0,0,2.0748387096774197
1944,series_post,L,player_allstar,turnovers,0.0064516129032258,0,0.03571428571428571,0.9125,0.10975609756097561,0,0,0,2.0748387096774197
1945,series_post,L,player_allstar,personal_fouls,0.0064516129032258,0,0.03571428571428571,0.9125,0.0975609756097561,0,0,0,2.0748387096774197
1946,series_post,L,player_allstar,fg_attempted,0.0064516129032258,0,0.03571428571428571,0.9125,0.3170731707317073,0,0,0,2.0748387096774197
1947,series_post,L,player_allstar,fg_made,0.0064516129032258,0,0.03571428571428571,0.9125,0.21951219512195122,0,0,0,2.0748387096774197
1948,series_post,L,player_allstar,ft_attempted,0.0064516129032258,0,0.03571428571428571,0.9125,0.2073170731707317,0,0,0,2.0748387096774197
1949,series_post,L,player_allstar,ft_made,0.0064516129032258,0,0.03571428571428571,0.9125,0.15853658536585366,0,0,0,2.0748387096774197
1950,series_post,L,player_allstar,three_attempted,0.0064516129032258,0,0.03571428571428571,0.9125,0.14634146341463414,0,0,0,2.0748387096774197
1951,series_post,L,player_allstar,three_made,0.0064516129032258,0,0.03571428571428571,0.9125,0.08536585365853659,0,0,0,2.0748387096774197
1952,series_post,L,draft,draftRound,0.0064516129032258,0,0.03571428571428571,0.9125,0.0975609756097561,0,0,0,11.123870967741937
1953,series_post,L,draft,draftSelection,0.0064516129032258,0,0.03571428571428571,0.9125,0.13414634146341464,0,0,0,11.123870967741937
1954,series_post,L,draft,draftOverall,0.0064516129032258,0,0.03571428571428571,0.9125,0.4268292682926829,0,0,0,11.123870967741937
1955,series_post,L,coaches,won,0.0064516129032258,0,0.03571428571428571,0.9125,0.5,0,0,0,2.1793548387096773
1956,series_post,L,coaches,lost,0.0064516129032258,0,0.03571428571428571,0.9125,0.4878048780487805,0,0,0,2.1793548387096773
1957,series_post,L,coaches,post_wins,0.0064516129032258,0,0.03571428571428571,0.9125,0.2073170731707317,0,0,0,2.1793548387096773
1958,series_post,L,coaches,post_losses,0.0064516129032258,0,0.03571428571428571,0.9125,0.14634146341463414,0,0,0,2.1793548387096773
1959,series_post,year,teams,year,0.0851612903225806,0,0.07142857142857142,0.075,0.08536585365853659,0,0,0,1.981935483870968
1960,series_post,year,players_teams,id,0.0851612903225806,0,0.07142857142857142,0.075,0.15853658536585366,0,0,0,30.646451612903224
1961,series_post,year,players_teams,year,0.0851612903225806,0,0.07142857142857142,0.075,0.08536585365853659,0,0,0,30.646451612903224
1962,series_post,year,players_teams,minutes,0.0851612903225806,0,0.07142857142857142,0.075,1.0,0,0,0,30.646451612903224
1963,series_post,year,coaches,year,0.0851612903225806,0,0.07142857142857142,0.075,0.04878048780487805,0,1,0,2.1793548387096773
1964,series_post,year,awards_players,year,0.0851612903225806,0,0.07142857142857142,0.075,0.08536585365853659,0,0,0,2.218064516129032
1965,awards_players,lgID,teams,lgID,0.002326934264107,0,0.08928571428571429,0.025,0.0975609756097561,0,0,1,0.8935427574171029
1966,awards_players,lgID,players_teams,lgID,0.002326934264107,0,0.08928571428571429,0.025,0.0975609756097561,0,0,1,13.81675392670157
1967,player_allstar,minutes,players_teams,minutes,0.0279850746268656,0,0.32142857142857145,0.3375,1.0,0,0,0,14.7705223880597
1968,player_allstar,minutes,players_teams,points,0.0279850746268656,0,0.32142857142857145,0.3375,0.8048780487804879,0,0,0,14.7705223880597
1969,player_allstar,minutes,players_teams,oRebounds,0.0279850746268656,0,0.32142857142857145,0.3375,0.5121951219512195,0,0,0,14.7705223880597
